24845	14825
24846	14825
24847	14825
24848	14825
24849	14826
24850	14826
24851	14826
24852	14826
24853	14826
24854	14827
24855	14827
24856	14827
24857	14827
24858	14827
24859	14828
24860	14828
24861	14830
24862	14830
24863	14830
24864	14830
24865	14830
24866	14830
24867	14830
24868	14830
24869	14831
24870	14831
24871	14832
24872	14832
24873	14832
24874	14833
24875	14833
24876	14833
24877	14836
24878	14836
24879	14840
24880	14840
24881	14840
24882	14840
24883	14840
24884	14840
24885	14840
24886	14841
24887	14841
24888	14841
24889	14841
24890	14841
24891	14841
24892	14841
24893	14841
24894	14841
24895	14841
24896	14841
24897	14841
24898	14841
24899	14841
24900	14841
24901	14841
24902	14841
24903	14841
24904	14841
24905	14841
24906	14841
24907	14841
24908	14842
24909	14842
24910	14842
24911	14842
24912	14843
24913	14843
24914	14843
24915	14843
24916	14844
24917	14844
24918	14844
24919	14844
24920	14844
24921	14844
24922	14844
24923	14844
24924	14844
24925	14844
24926	14844
24927	14844
24928	14844
24929	14844
24930	14844
24931	14844
24932	14844
24933	14844
24934	14844
24935	14844
24936	14844
24937	14844
24938	14844
24939	14844
24940	14844
24941	14844
24942	14844
24943	14844
24944	14844
24945	14844
24946	14844
24947	14844
24948	14844
24949	14844
24950	14844
24951	14844
24952	14844
24953	14845
24954	14845
24955	14845
24956	14845
24957	14845
24958	14845
24959	14845
24960	14845
24961	14845
24962	14845
24963	14845
24964	14845
24965	14846
24966	14846
24967	14846
24968	14846
24969	14846
24970	14846
24971	14846
24972	14846
24973	14846
24974	14846
24975	14846
24976	14846
24977	14846
24978	14846
24979	14846
24980	14846
24981	14846
24982	14846
24983	14846
24984	14846
24985	14846
24986	14846
24987	14846
24988	14846
24989	14846
24990	14846
24991	14846
24992	14846
24993	14846
24994	14846
24995	14846
24996	14846
24997	14846
24998	14846
24999	14846
25000	14846
25001	14846
25002	14846
25003	14846
25004	14846
25005	14846
25006	14846
25007	14846
25008	14846
25009	14846
25010	14846
25011	14846
25012	14846
25013	14848
25014	14848
25015	14848
25016	14848
25017	14848
25018	14848
25019	14848
25020	14848
25021	14848
25022	14848
25023	14848
25024	14848
25025	14848
25026	14848
25027	14848
25028	14849
25029	14849
25030	14849
25031	14849
25032	14849
25033	14849
25034	14849
25035	14849
25036	14849
25037	14849
25038	14849
25039	14849
25040	14849
25041	14849
25042	14849
25043	14849
25044	14849
25045	14849
25046	14849
25047	14849
25048	14849
25049	14849
25050	14849
25051	14849
25052	14849
25053	14849
25054	14849
25055	14849
25056	14849
25057	14850
25058	14850
25059	14850
25060	14850
25061	14850
25062	14850
25063	14850
25064	14850
25065	14850
25066	14850
25067	14850
25068	14850
25069	14850
25070	14850
25071	14850
25072	14850
25073	14850
25074	14850
25075	14850
25076	14850
25077	14850
25078	14850
25079	14850
25080	14850
25081	14850
25082	14850
25083	14850
25084	14850
25085	14850
25086	14850
25087	14851
25088	14851
25089	14851
25090	14851
25091	14851
25092	14851
25093	14851
25094	14851
25095	14851
25096	14851
25097	14851
25098	14851
25099	14851
25100	14851
25101	14851
25102	14852
25103	14852
25104	14852
25105	14852
25106	14852
25107	14852
25108	14852
25109	14852
25110	14852
25111	14852
25112	14852
25113	14852
25114	14852
25115	14852
25116	14852
25117	14852
25118	14852
25119	14852
25120	14852
25121	14852
25122	14852
25123	14852
25124	14852
25125	14852
25126	14852
25127	14852
25128	14852
25129	14852
25130	14852
25131	14852
25132	14853
25133	14853
25134	14853
25135	14853
25136	14853
25137	14853
25138	14853
25139	14853
25140	14853
25141	14853
25142	14853
25143	14853
25144	14853
25145	14853
25146	14853
25147	14853
25148	14853
25149	14853
25150	14853
25151	14853
25152	14853
25153	14853
25154	14853
25155	14853
25156	14853
25157	14853
25158	14853
25159	14853
25160	14853
25161	14854
25162	14854
25163	14854
25164	14854
25165	14854
25166	14854
25167	14854
25168	14854
25169	14854
25170	14854
25171	14854
25172	14854
25173	14854
25174	14854
25175	14854
25176	14854
25177	14854
25178	14854
25179	14854
25180	14854
25181	14854
25182	14854
25183	14855
25184	14855
25185	14855
25186	14855
25187	14855
25188	14855
25189	14855
25190	14855
25191	14855
25192	15098
25193	15098
25194	15098
25195	15099
25196	15100
25197	15100
25198	15100
25199	15127
25200	15127
25201	15127
25202	15127
25203	15127
25204	15127
25205	15128
25206	15128
25207	15128
25208	15128
25209	15131
25210	15134
25211	15162
25212	15162
25213	15162
25214	15184
25215	15189
25216	15189
25217	15189
25218	15189
25219	15189
25220	15190
25221	15190
25222	15190
25223	15190
25224	15195
25225	15199
25226	15199
25227	15199
25228	15199
25229	15199
25230	15199
25231	15200
25232	15200
25233	15200
25234	15200
25235	15202
25236	15202
25237	15202
25238	15202
25239	15205
25240	15205
25241	15205
25242	15205
25243	15249
25244	15267
25245	15267
25246	15267
25247	15267
25248	15267
25249	15267
25250	15270
25251	15270
25252	15272
25253	15272
25254	15272
25255	15273
25256	15273
25257	15276
25258	15281
25259	15281
25260	15281
25261	15283
25262	15283
25263	15286
25264	15286
25265	15286
25266	15287
25267	15294
25268	15300
25269	15301
25270	15301
25271	15438
25272	15438
25273	15438
25274	15438
25275	15439
25276	15439
25277	15439
25278	15439
25279	15439
25280	15439
25281	15439
25282	15439
25283	15439
25284	15439
25285	15439
25286	15439
25287	15439
25288	15439
25289	15439
25290	15439
25291	15439
25292	15439
25293	15439
25294	15439
25295	15439
25296	15439
25297	15439
25298	15439
25299	15439
25300	15439
25301	15439
25302	15439
25303	15439
25304	15439
25305	15439
25306	15439
25307	15439
25308	15439
25309	15439
25310	15439
25311	15439
25312	15439
25313	15557
25314	15557
25315	15557
25316	15559
25317	15559
25318	15559
25319	15559
25320	15559
25321	15740
25322	15743
25323	15743
25324	15743
25325	15743
25326	15743
25327	15793
25328	15793
25329	15793
25330	15793
25331	15821
25332	15821
25333	15821
25334	15821
25335	15827
25336	15827
25337	15829
25338	15830
25339	15830
25340	15837
25341	15837
25342	15838
25343	15838
25344	15838
25345	15867
25346	15875
25347	15875
25348	15875
25349	15875
25350	16052
25351	16067
25352	16067
25353	16067
25354	16067
25355	16067
25356	16067
25357	16070
25358	16151
25359	16151
25360	16151
25361	16151
25362	16151
25363	16151
25364	16151
25365	16151
25366	16151
25367	16278
25368	16278
25369	16278
25370	16278
25371	16323
25372	16323
25373	16323
25374	16363
25375	16363
25376	16406
25377	16460
25378	16460
25379	16468
25380	16468
25381	16468
25382	16468
25383	16468
25384	16470
25385	16470
25386	16557
25387	16558
25388	16558
25389	16558
25390	16558
25391	16560
25392	16560
25393	16560
25394	16560
25395	16560
25396	16560
25397	16588
25398	16588
25399	16588
25400	16588
25401	16588
25402	16588
25403	16591
25404	16591
25405	16591
25406	16591
25407	16591
25408	16591
25409	16592
25410	16592
25411	16592
25412	16705
25413	16705
25414	16705
25415	16705
25416	16705
25417	16705
25418	16706
25419	16706
25420	16706
25421	16706
25422	16730
25423	16732
25424	16732
25425	16732
25426	16742
25427	16742
25428	16742
25429	16742
25430	16755
25431	16755
25432	16755
25433	16756
25434	16756
25435	16756
25436	16836
25437	16836
25438	16836
25439	16836
25440	16886
25441	16886
25442	16910
25443	16910
25444	16910
25445	16911
25446	16930
25447	16930
25448	16930
25449	16950
25450	16950
25451	16950
25452	16950
25453	16950
25454	16950
25455	16950
25456	16950
25457	16950
25458	16950
25459	16950
25460	16951
25461	16951
25462	16951
25463	16951
25464	16951
25465	16951
25466	16951
25467	16951
25468	16951
25469	16951
25470	16951
25471	16951
25472	16951
25473	16951
25474	16951
25475	16952
25476	16952
25477	16953
25478	16953
25479	16953
25480	16953
25481	16953
25482	16953
25483	16953
25484	16953
25485	16953
25486	16953
25487	16954
25488	16954
25489	16954
25490	16954
25491	16954
25492	16954
25493	16954
25494	16954
25495	16954
25496	16954
25497	16954
25498	16954
25499	16954
25500	16954
25501	16955
25502	16955
25503	16959
25504	16959
25505	16959
25506	16959
25507	16968
25508	16968
25509	16968
25510	16981
25511	16981
25512	16981
25513	16981
25514	16982
25515	16982
25516	16983
25517	16983
25518	16984
25519	16984
25520	16987
25521	16987
25522	16987
25523	16987
25524	16987
25525	16988
25526	16988
25527	16988
25528	16988
25529	17004
25530	17004
25531	17004
25532	17004
25533	17032
25534	17032
25535	17032
25536	17032
25537	17032
25538	17034
25539	17034
25540	17034
25541	17035
25542	17035
25543	17035
25544	17035
25545	17035
25546	17035
25547	17035
25548	17036
25549	17036
25550	17036
25551	17036
25552	17037
25553	17037
25554	17037
25555	17038
25556	17038
25557	17038
25558	17038
25559	17038
25560	17038
25561	17042
25562	17042
25563	17042
25564	17055
25565	17055
25566	17055
25567	17055
25568	17061
25569	17061
25570	17061
25571	17062
25572	17062
25573	17073
25574	17073
25575	17079
25576	17079
25577	17087
25578	17087
25579	17089
25580	17089
25581	17089
25582	17138
25583	17138
25584	17138
25585	17138
25586	17143
25587	17143
25588	17143
25589	17143
25590	17143
25591	17143
25592	17143
25593	17143
25594	17144
25595	17144
25596	17144
25597	17144
25598	17144
25599	17145
25600	17145
25601	17145
25602	17166
25603	17166
25604	17166
25605	17170
25606	17170
25607	17174
25608	17174
25609	17174
25610	17195
25611	17195
25612	17195
25613	17230
25614	17230
25615	17230
25616	17230
25617	17231
25618	17231
25619	17231
25620	17237
25621	17237
25622	17237
25623	17237
25624	17237
25625	17238
25626	17238
25627	17240
25628	17240
25629	17240
25630	17240
25631	17240
25632	17241
25633	17241
25634	17241
25635	17243
25636	17243
25637	17243
25638	17243
25639	17243
25640	17243
25641	17243
25642	17243
25643	17243
25644	17244
25645	17244
25646	17244
25647	17244
25648	17244
25649	17244
25650	17244
25651	17244
25652	17245
25653	17245
25654	17245
25655	17245
25656	17245
25657	17245
25658	17245
25659	17245
25660	17246
25661	17246
25662	17246
25663	17247
25664	17247
25665	17251
25666	17251
25667	17251
25668	17251
25669	17256
25670	17256
25671	17256
25672	17256
25673	17256
25674	17256
25675	17256
25676	17256
25677	17256
25678	17257
25679	17257
25680	17257
25681	17257
25682	17257
25683	17257
25684	17257
25685	17257
25686	17258
25687	17258
25688	17258
25689	17258
25690	17258
25691	17258
25692	17258
25693	17258
25694	17259
25695	17259
25696	17259
25697	17261
25698	17261
25699	17264
25700	17264
25701	17264
25702	17265
25703	17265
25704	17265
25705	17267
25706	17267
25707	17267
25708	17267
25709	17267
25710	17267
25711	17269
25712	17269
25713	17269
25714	17269
25715	17269
25716	17270
25717	17270
25718	17302
25719	17302
25720	17302
25721	17327
25722	17327
25723	17334
25724	17334
25725	17334
25726	17334
25727	17335
25728	17335
25729	17335
25730	17335
25731	17336
25732	17336
25733	17372
25734	17372
25735	17372
25736	17410
25737	17410
25738	17410
25739	17421
25740	17421
25741	17421
25742	17421
25743	17435
25744	17435
25745	17435
25746	17458
25747	17458
25748	17458
25749	17458
25750	17462
25751	17462
25752	17484
25753	17484
25754	17484
25755	17510
25756	17510
25757	17529
25758	17529
25759	17533
25760	17533
25761	17565
25762	17565
25763	17565
25764	17565
25765	17565
25766	17565
25767	17565
25768	17565
25769	17565
25770	17565
25771	17565
25772	17565
25773	17565
25774	17565
25775	17565
25776	17565
25777	17565
25778	17567
25779	17567
25780	17567
25781	17567
25782	17571
25783	17571
25784	17571
25785	17571
25786	17571
25787	17571
25788	17572
25789	17572
25790	17572
25791	17572
25792	17572
25793	17572
25794	17572
25795	17572
25796	17572
25797	17572
25798	17572
25799	17572
25800	17573
25801	17573
25802	17573
25803	17573
25804	17573
25805	17573
25806	17573
25807	17574
25808	17574
25809	17574
25810	17575
25811	17575
25812	17576
25813	17576
25814	17576
25815	17576
25816	17579
25817	17579
25818	17579
25819	17579
25820	17580
25821	17580
25822	17580
25823	17580
25824	17580
25825	17581
25826	17581
25827	17582
25828	17582
25829	17582
25830	17582
25831	17583
25832	17583
25833	17583
25834	17585
25835	17586
25836	17598
25837	17598
25838	17598
25839	17598
25840	17598
25841	17598
25842	17599
25843	17599
25844	17599
25845	17601
25846	17601
25847	17601
25848	17602
25849	17602
25850	17604
25851	17604
25852	17604
25853	17604
25854	17604
25855	17605
25856	17605
25857	17606
25858	17606
25859	17606
25860	17607
25861	17607
25862	17607
25863	17607
25864	17607
25865	17607
25866	17609
25867	17609
25868	17609
25869	17609
25870	17609
25871	17623
25872	17623
25873	17623
25874	17626
25875	17626
25876	17626
25877	17626
25878	17626
25879	17627
25880	17627
25881	17627
25882	17629
25883	17629
25884	17629
25885	17629
25886	17629
25887	17631
25888	17631
25889	17632
25890	17632
25891	17632
25892	17633
25893	17633
25894	17633
25895	17633
25896	17633
25897	17633
25898	17634
25899	17634
25900	17634
25901	17634
25902	17635
25903	17635
25904	17636
25905	17636
25906	17676
25907	17676
25908	17676
25909	17712
25910	17712
25911	17736
25912	17736
25913	17736
25914	17739
25915	17787
25916	17787
25917	17787
25918	17787
25919	17787
25920	17787
25921	17787
25922	17788
25923	17788
25924	17788
25925	17788
25926	17788
25927	17788
25928	17788
25929	17789
25930	17789
25931	17789
25932	17789
25933	17790
25934	17790
25935	17790
25936	17821
25937	17821
25938	17821
25939	17822
25940	17822
25941	17822
25942	17823
25943	17823
25944	17823
25945	17824
25946	17830
25947	17830
25948	17830
25949	17830
25950	17843
25951	17848
25952	17848
25953	17848
25954	17849
25955	17849
25956	17849
25957	17850
25958	17850
25959	17851
25960	17872
25961	17872
25962	17872
25963	17872
25964	17872
25965	17880
25966	17880
25967	17881
25968	17881
25969	17881
25970	17886
25971	17889
25972	17891
25973	17891
25974	17891
25975	17892
25976	17892
25977	17892
25978	17892
25979	17892
25980	17892
25981	17892
25982	17892
25983	17892
25984	17892
25985	17894
25986	17894
25987	17895
25988	17895
25989	17917
25990	17932
25991	17932
25992	17932
25993	17936
25994	17936
25995	17936
25996	17987
25997	17987
25998	17989
25999	17989
26000	17990
26001	17990
26002	17990
26003	17997
26004	17997
26005	18041
26006	18041
26007	18041
26008	18041
26009	18041
26010	18045
26011	18046
26012	18046
26013	18046
26014	18046
26015	18072
26016	18072
26017	18074
26018	18074
26019	18074
26020	18074
26021	18092
26022	18092
26023	18092
26024	18092
26025	18093
26026	18093
26027	18093
26028	18093
26029	18094
26030	18094
26031	18094
26032	18094
26033	18095
26034	18095
26035	18095
26036	18095
26037	18096
26038	18115
26039	18115
26040	18115
26041	18115
26042	18116
26043	18116
26044	18116
26045	18116
26046	18117
26047	18118
26048	18159
26049	18159
26050	18159
26051	18159
26052	18184
26053	18184
26054	18185
26055	18186
26056	18187
26057	18192
26058	18192
26059	18192
26060	18200
26061	18200
26062	18200
26063	18200
26064	18219
26065	18219
26066	18219
26067	18219
26068	18220
26069	18220
26070	18220
26071	18220
26072	18221
26073	18221
26074	18221
26075	18222
26076	18229
26077	18229
26078	18229
26079	18229
26080	18229
26081	18229
26082	18230
26083	18230
26084	18230
26085	18230
26086	18230
26087	18230
26088	18231
26089	18231
26090	18231
26091	18232
26092	18232
26093	18232
26094	18315
26095	18315
26096	18315
26097	18316
26098	18316
26099	18316
26100	18317
26101	18317
26102	18317
26103	18318
26104	18318
26105	18318
26106	18344
26107	18344
26108	18347
26109	18347
26110	18347
26111	18347
26112	18347
26113	18347
26114	18347
26115	18348
26116	18348
26117	18409
26118	18409
26119	18409
26120	18485
26121	18485
26122	18487
26123	18487
26124	18487
26125	18487
26126	18487
26127	18489
26128	18489
26129	18511
26130	18511
26131	18514
26132	18514
26133	18514
26134	18514
26135	18514
26136	18514
26137	18515
26138	18515
26139	18536
26140	18536
26141	18537
26142	18537
26143	18537
26144	18537
26145	18537
26146	18538
26147	18538
26148	18556
26149	18556
26150	18557
26151	18557
26152	18557
26153	18557
26154	18557
26155	18560
26156	18560
26157	18598
26158	18598
26159	18598
26160	18599
26161	18599
26162	18600
26163	18600
26164	18601
26165	18601
26166	18603
26167	18635
26168	18635
26169	18635
26170	18636
26171	18636
26172	18636
26173	18637
26174	18637
26175	18637
26176	18638
26177	18638
26178	18638
26179	18641
26180	18641
26181	18642
26182	18642
26183	18643
26184	18643
26185	18648
26186	18649
26187	18649
26188	18649
26189	18649
26190	18649
26191	18653
26192	18653
26193	18653
26194	18658
26195	18658
26196	18658
26197	18658
26198	18659
26199	18659
26200	18659
26201	18660
26202	18660
26203	18660
26204	18664
26205	18664
26206	18670
26207	18670
26208	18670
26209	18670
26210	18671
26211	18671
26212	18671
26213	18671
26214	18672
26215	18672
26216	18672
26217	18672
26218	18673
26219	18673
26220	18673
26221	18673
26222	18674
26223	18674
26224	18676
26225	18676
26226	18677
26227	18677
26228	18677
26229	18700
26230	18700
26231	18700
26232	18701
26233	18701
26234	18701
26235	18702
26236	18702
26237	18702
26238	18703
26239	18708
26240	18708
26241	18709
26242	18709
26243	18709
26244	18709
26245	18710
26246	18710
26247	18711
26248	18711
26249	18711
26250	18711
26251	18712
26252	18712
26253	18712
26254	18712
26255	18718
26256	18718
26257	18718
26258	18719
26259	18719
26260	18719
26261	18720
26262	18720
26263	18721
26264	18721
26265	18721
26266	18724
26267	18724
26268	18724
26269	18724
26270	18724
26271	18738
26272	18739
26273	18740
26274	18762
26275	18762
26276	18767
26277	18767
26278	18767
26279	18767
26280	18768
26281	18768
26282	18768
26283	18768
26284	18769
26285	18769
26286	18769
26287	18769
26288	18770
26289	18770
26290	18795
26291	18795
26292	18796
26293	18796
26294	18796
26295	18796
26296	18800
26297	18800
26298	18803
26299	18803
26300	18803
26301	18803
26302	18803
26303	18803
26304	18804
26305	18804
26306	18804
26307	18804
26308	18804
26309	18804
26310	18805
26311	18805
26312	18805
26313	18805
26314	18805
26315	18806
26316	18806
26317	18806
26318	18806
26319	18806
26320	18821
26321	18821
26322	18821
26323	18821
26324	18822
26325	18822
26326	18822
26327	18822
26328	18823
26329	18823
26330	18823
26331	18824
26332	18824
26333	18862
26334	18862
26335	18862
26336	18862
26337	18869
26338	18869
26339	18869
26340	18869
26341	18869
26342	18870
26343	18870
26344	18870
26345	18870
26346	18870
26347	18870
26348	18870
26349	18870
26350	18871
26351	18871
26352	18872
26353	18872
26354	18872
26355	18872
26356	18872
26357	18872
26358	18896
26359	18896
26360	18896
26361	18896
26362	18896
26363	18896
26364	18909
26365	18909
26366	18947
26367	18947
26368	18947
26369	18947
26370	18949
26371	18949
26372	18952
26373	18952
26374	18952
26375	18952
26376	18960
26377	18960
26378	18961
26379	18961
26380	18963
26381	18963
26382	18964
26383	18964
26384	18964
26385	18965
26386	18965
26387	18965
26388	18965
26389	18965
26390	18965
26391	18965
26392	18965
26393	18965
26394	18965
26395	18965
26396	18966
26397	18966
26398	18966
26399	18966
26400	18966
26401	18968
26402	18968
26403	18968
26404	18968
26405	18968
26406	18968
26407	18968
26408	18969
26409	18969
26410	19030
26411	19030
26412	19030
26413	19030
26414	19039
26415	19039
26416	19039
26417	19039
26418	19042
26419	19042
26420	19042
26421	19042
26422	19044
26423	19044
26424	19044
26425	19044
26426	19052
26427	19052
26428	19052
26429	19052
26430	19094
26431	19094
26432	19122
26433	19122
26434	19122
26435	19131
26436	19131
26437	19131
26438	19132
26439	19133
26440	19133
26441	19135
26442	19135
26443	19135
26444	19135
26445	19140
26446	19140
26447	19140
26448	19140
26449	19140
26450	19140
26451	19141
26452	19142
26453	19142
26454	19143
26455	19143
26456	19143
26457	19203
26458	19203
26459	19203
26460	19203
26461	19203
26462	19203
26463	19203
26464	19203
26465	19203
26466	19203
26467	19203
26468	19204
26469	19204
26470	19205
26471	19205
26472	19205
26473	19205
26474	19223
26475	19223
26476	19223
26477	19223
26478	19248
26479	19248
26480	19248
26481	19261
26482	19261
26483	19261
26484	19263
26485	19263
26486	19263
26487	19263
26488	19344
26489	19344
26490	19390
26491	19390
26492	19390
26493	19390
26494	19390
26495	19390
26496	19395
26497	19395
26498	19395
26499	19395
26500	19396
26501	19396
26502	19396
26503	19396
26504	19396
26505	19396
26506	19400
26507	19400
26508	19400
26509	19400
26510	19400
26511	19400
26512	19400
26513	19400
26514	19400
26515	19401
26516	19401
26517	19401
26518	19401
26519	19401
26520	19401
26521	19401
26522	19401
26523	19401
26524	19401
26525	19411
26526	19411
26527	19412
26528	19412
26529	19412
26530	19412
26531	19412
26532	19412
26533	19412
26534	19412
26535	19412
26536	19412
26537	19412
26538	19416
26539	19416
26540	19426
26541	19426
26542	19426
26543	19426
26544	19426
26545	19426
26546	19426
26547	19429
26548	19441
26549	19441
26550	19441
26551	19441
26552	19441
26553	19441
26554	19441
26555	19442
26556	19442
26557	19442
26558	19442
26559	19442
26560	19442
26561	19442
26562	19447
26563	19447
26564	19460
26565	19460
26566	19460
26567	19461
26568	19461
26569	19461
26570	19461
26571	19461
26572	19461
26573	19489
26574	19489
26575	19501
26576	19501
26577	19501
26578	19501
26579	19506
26580	19506
26581	19531
26582	19531
26583	19531
26584	19536
26585	19536
26586	19537
26587	19537
26588	19537
26589	19541
26590	19541
26591	19569
26592	19569
26593	19569
26594	19569
26595	19569
26596	19569
26597	19569
26598	19569
26599	19569
26600	19569
26601	19569
26602	19572
26603	19572
26604	19604
26605	19604
26606	19619
26607	19619
26608	19619
26609	19620
26610	19620
26611	19620
26612	19620
26613	19620
26614	19621
26615	19621
26616	19621
26617	19621
26618	19624
26619	19624
26620	19624
26621	19624
26622	19624
26623	19626
26624	19627
26625	19627
26626	19627
26627	19627
26628	19628
26629	19628
26630	19628
26631	19628
26632	19628
26633	19628
26634	19628
26635	19630
26636	19630
26637	19630
26638	19630
26639	19630
26640	19630
26641	19630
26642	19631
26643	19631
26644	19631
26645	19632
26646	19632
26647	19632
26648	19638
26649	19638
26650	19647
26651	19647
26652	19680
26653	19680
26654	19680
26655	19680
26656	19680
26657	19681
26658	19681
26659	19681
26660	19682
26661	19682
26662	19682
26663	19682
26664	19682
26665	19683
26666	19683
26667	19683
26668	19683
26669	19683
26670	19683
26671	19683
26672	19683
26673	19683
26674	19683
26675	19715
26676	19715
26677	19724
26678	19724
26679	19724
26680	19724
26681	19724
26682	19724
26683	19724
26684	19724
26685	19724
26686	19724
26687	19733
26688	19733
26689	19733
26690	19733
26691	19733
26692	19733
26693	19733
26694	19733
26695	19733
26696	19733
26697	19733
26698	19733
26699	19757
26700	19757
26701	19766
26702	19766
26703	19769
26704	19769
26705	19774
26706	19774
26707	19774
26708	19774
26709	19780
26710	19780
26711	19780
26712	19780
26713	19781
26714	19781
26715	19783
26716	19783
26717	19808
26718	19808
26719	19811
26720	19811
26721	19816
26722	19816
26723	19897
26724	19897
26725	19897
26726	19897
26727	19952
26728	19952
26729	19952
26730	19952
26731	19953
26732	19953
26733	19985
26734	19985
26735	20011
26736	20011
26737	20011
26738	20014
26739	20014
26740	20014
26741	20015
26742	20015
26743	20029
26744	20059
26745	20059
26746	20059
26747	20102
26748	20102
26749	20102
26750	20102
26751	20102
26752	20102
26753	20102
26754	20135
26755	20259
26756	20259
26757	20259
26758	20259
26759	20347
26760	20347
26761	20354
26762	20354
26763	20379
26764	20379
26765	20383
26766	20384
26767	20384
26768	20384
26769	20403
26770	20403
26771	20581
26772	20581
26773	20606
26774	20606
26775	20611
26776	20611
26777	20611
26778	20632
26779	20632
26780	20806
26781	20806
26782	20807
26783	20807
26784	20825
26785	20825
26786	20825
26787	20826
26788	20826
26789	20826
26790	20827
26791	20827
26792	20874
26793	20874
26794	20964
26795	20964
26796	20964
26797	20964
26798	20964
26799	20964
26800	20965
26801	20965
26802	20965
26803	20965
26804	20965
26805	20965
26806	20992
26807	20992
26808	21016
26809	21016
26810	21016
26811	21016
26812	21016
26813	21016
26814	21017
26815	21017
26816	21017
26817	21018
26818	21018
26819	21018
26820	21041
26821	21041
26822	21041
26823	21041
26824	21041
26825	21041
26826	21041
26827	21041
26828	21041
26829	21041
26830	21042
26831	21044
26832	21044
26833	21044
26834	21044
26835	21044
26836	21044
26837	21044
26838	21044
26839	21044
26840	21044
26841	21045
26842	21045
26843	21053
26844	21053
26845	21056
26846	21056
26847	21057
26848	21057
26849	21096
26850	21118
26851	21118
26852	21118
26853	21118
26854	21118
26855	21118
26856	21118
26857	21124
26858	21124
26859	21124
26860	21124
26861	21124
26862	21124
26863	21124
26864	21129
26865	21129
26866	21155
26867	21155
26868	21155
26869	21155
26870	21155
26871	21155
26872	21187
26873	21187
26874	21192
26875	21192
26876	21192
26877	21192
26878	21192
26879	21237
26880	21237
26881	21237
26882	21245
26883	21245
26884	21245
26885	21245
26886	21245
26887	21248
26888	21248
26889	21248
26890	21248
26891	21249
26892	21249
26893	21253
26894	21253
26895	21253
26896	21253
26897	21253
26898	21254
26899	21254
26900	21255
26901	21255
26902	21255
26903	21260
26904	21260
26905	21260
26906	21261
26907	21261
26908	21261
26909	21261
26910	21266
26911	21266
26912	21266
26913	21267
26914	21267
26915	21267
26916	21267
26917	21267
26918	21268
26919	21268
26920	21270
26921	21270
26922	21270
26923	21270
26924	21270
26925	21270
26926	21271
26927	21272
26928	21272
26929	21274
26930	21274
26931	21274
26932	21274
26933	21274
26934	21274
26935	21274
26936	21274
26937	21277
26938	21280
26939	21280
26940	21280
26941	21280
26942	21280
26943	21280
26944	21280
26945	21281
26946	21281
26947	21283
26948	21283
26949	21283
26950	21283
26951	21283
26952	21283
26953	21294
26954	21294
26955	21294
26956	21294
26957	21301
26958	21301
26959	21306
26960	21306
26961	21321
26962	21321
26963	21397
26964	21397
26965	21397
26966	21404
26967	21404
26968	21404
26969	21405
26970	21405
26971	21405
26972	21405
26973	21405
26974	21405
26975	21406
26976	21406
26977	21406
26978	21406
26979	21406
26980	21406
26981	21406
26982	21408
26983	21408
26984	21408
26985	21411
26986	21411
26987	21411
26988	21438
26989	21438
26990	21465
26991	21465
26992	21479
26993	21532
26994	21532
26995	21532
26996	21532
26997	21536
26998	21536
26999	21540
27000	21540
27001	21540
27002	21540
27003	21540
27004	21601
27005	21601
27006	21601
27007	21620
27008	21620
27009	21652
27010	21664
27011	21664
27012	21667
27013	21667
27014	21667
27015	21667
27016	21667
27017	21667
27018	21667
27019	21667
27020	21667
27021	21667
27022	21667
27023	21667
27024	21667
27025	21667
27026	21667
27027	21667
27028	21667
27029	21667
27030	21694
27031	21716
27032	21716
27033	21716
27034	21725
27035	21725
27036	21725
27037	21725
27038	21725
27039	21725
27040	21725
27041	21725
27042	21725
27043	21725
27044	21725
27045	21725
27046	21725
27047	21725
27048	21725
27049	21725
27050	21725
27051	21725
27052	21725
27053	21725
27054	21725
27055	21725
27056	21725
27057	21725
27058	21725
27059	21797
27060	21797
27061	21798
27062	21798
27063	21798
27064	21798
27065	21798
27066	21802
27067	21802
27068	21802
27069	21804
27070	21804
27071	21804
27072	21804
27073	21805
27074	21805
27075	21805
27076	21805
27077	21805
27078	21805
27079	21806
27080	21806
27081	21806
27082	21806
27083	21807
27084	21807
27085	21807
27086	21807
27087	21807
27088	21807
27089	21807
27090	21807
27091	21807
27092	21811
27093	21811
27094	21811
27095	21811
27096	21822
27097	21822
27098	21822
27099	21822
27100	21822
27101	21838
27102	21840
27103	21840
27104	21840
27105	21840
27106	21840
27107	21860
27108	21860
27109	21860
27110	21866
27111	21866
27112	21866
27113	21866
27114	21871
27115	21871
27116	21871
27117	21871
27118	21872
27119	21872
27120	21873
27121	21873
27122	21873
27123	21878
27124	21878
27125	21878
27126	21878
27127	21878
27128	21878
27129	21878
27130	21880
27131	21880
27132	21880
27133	21880
27134	21880
27135	21884
27136	21884
27137	21884
27138	21884
27139	21889
27140	21917
27141	21917
27142	21917
27143	22009
27144	22009
27145	22009
27146	22009
27147	22009
27148	22009
27149	22009
27150	22009
27151	22009
27152	22009
27153	22009
27154	22009
27155	22009
27156	22037
27157	22037
27158	22037
27159	22037
27160	22059
27161	22059
27162	22060
27163	22060
27164	22076
27165	22076
27166	22076
27167	22076
27168	22077
27169	22077
27170	22077
27171	22093
27172	22093
27173	22093
27174	22181
27175	22181
27176	22182
27177	22182
